6.232403589537295341e-01,4.651033900931753173e+00,0.000000000000000000e+00
1.677163476822348454e+00,4.804123000092427098e+00,0.000000000000000000e+00
-5.609937986736528437e-01,3.025660662297657399e+00,0.000000000000000000e+00
-1.106342486050629903e+00,3.083805538284161152e+00,0.000000000000000000e+00
3.820232124257930018e+00,-1.903987344183584396e+00,0.000000000000000000e+00
8.426686823530372683e-01,6.535954247613714463e-01,1.000000000000000000e+00
-1.412137837694305009e+00,1.059320689101592272e+00,1.000000000000000000e+00
2.499394925695323177e+00,-6.049094336852109954e-01,0.000000000000000000e+00
2.822291827456270052e+00,-1.271360716734875496e+00,0.000000000000000000e+00
1.589259550623330464e+00,1.714809679789164987e+00,0.000000000000000000e+00
4.875933548755726932e+00,1.201339905287575149e+01,0.000000000000000000e+00
1.691149795594075467e-01,4.755382772708080630e+00,0.000000000000000000e+00
-4.773808121575776831e+00,-2.195168366027852258e+00,0.000000000000000000e+00
5.788734077124286337e+00,4.007222703131024133e+00,0.000000000000000000e+00
2.876050999580324952e+00,5.146814696821327750e+00,0.000000000000000000e+00
2.215487660837835993e+00,-4.007323328337162316e+00,0.000000000000000000e+00
6.174339361156908623e-01,-5.890892001811093293e-01,1.000000000000000000e+00
1.488307716174062101e+00,7.485092546400061053e+00,0.000000000000000000e+00
9.511905513470964024e-01,-1.136378098761872346e+00,1.000000000000000000e+00
-9.428016229505956636e-01,-5.798481318693517572e+00,0.000000000000000000e+00
-8.826273110333606731e-01,-4.671004626969656570e+00,0.000000000000000000e+00
3.008316538884375113e+00,7.584291405611055303e+00,0.000000000000000000e+00
-5.187206637534239606e-01,-2.270589631642440653e-01,1.000000000000000000e+00
-1.094446511414638668e+00,2.222212360326096370e+00,1.000000000000000000e+00
-1.544585958351336608e+00,-2.674344330241220646e+00,0.000000000000000000e+00
2.119567977535317560e+00,3.459894586169184105e+00,0.000000000000000000e+00
1.226183144804563918e+00,-9.569455782802085420e-01,1.000000000000000000e+00
2.334525566809863673e+00,6.030639856501427420e-01,0.000000000000000000e+00
2.849277159646144697e-01,-3.471583108870345935e+00,0.000000000000000000e+00
2.360947112911272683e+00,3.190523436065385798e+00,0.000000000000000000e+00
-1.113526119334135700e+00,-6.833328092466112835e+00,0.000000000000000000e+00
2.257329311219125056e+00,5.584673144158099234e+00,0.000000000000000000e+00
-7.972867740959754812e-01,-2.879745918259700943e+00,0.000000000000000000e+00
-9.028765382071758383e-01,-8.741259868216144646e-01,1.000000000000000000e+00
-2.146348088352768357e+00,-2.731015534696812797e+00,0.000000000000000000e+00
-1.321937745464192515e+00,-3.527521877372771009e+00,0.000000000000000000e+00
-3.634631863801002893e+00,-7.919993035536763148e-01,0.000000000000000000e+00
-7.987126941852978890e-01,-4.665385197245295323e+00,0.000000000000000000e+00
3.002954408572541922e+00,-4.977391659519990741e-01,0.000000000000000000e+00
-5.356254909995179503e-01,4.319671347808796136e-01,1.000000000000000000e+00
2.028948834605435625e+00,6.730278916409778489e+00,0.000000000000000000e+00
-5.076469178604879673e+00,-6.841015450729043934e+00,0.000000000000000000e+00
-2.287457251799702274e+00,-4.556166584176698287e+00,0.000000000000000000e+00
-7.239578644730870760e-01,-2.772755566118497161e-01,1.000000000000000000e+00
2.320802561176458223e+00,3.872810298095189729e+00,0.000000000000000000e+00
-8.919070067167417237e-01,-8.027452677254787616e+00,0.000000000000000000e+00
1.848790552235495488e+00,1.075983642914428096e+01,0.000000000000000000e+00
-2.801016612462687849e+00,-5.945314066209428816e+00,0.000000000000000000e+00
1.490063743860157386e+00,5.277493797807353282e+00,1.000000000000000000e+00
-3.140093126694544434e+00,-5.274706632419546848e-01,0.000000000000000000e+00
7.473740712155793053e-01,9.115879282398993144e-01,1.000000000000000000e+00
1.828482283568753752e+00,3.481919845772706967e+00,0.000000000000000000e+00
3.158597832258735583e+00,1.063195162009742400e+00,0.000000000000000000e+00
-4.764566381948623919e-01,1.805055002644639917e+00,1.000000000000000000e+00
1.506265334685355173e+00,5.086087054205698621e+00,0.000000000000000000e+00
3.010788325094639895e+00,3.012527283411575052e+00,0.000000000000000000e+00
-2.291412549732585902e+00,-4.261448842652157509e+00,0.000000000000000000e+00
-2.094549978548031210e-02,7.215768123614570762e+00,0.000000000000000000e+00
-2.712992993181700729e+00,-3.607813408891484386e+00,0.000000000000000000e+00
2.450248181601131225e+00,2.595088489957960487e+00,0.000000000000000000e+00
-9.930252880126612114e-01,-1.803921265630000992e+00,1.000000000000000000e+00
-9.930670097588465417e-01,-3.183372693738711234e+00,0.000000000000000000e+00
-8.045083868406092964e-02,-5.258352915038158493e+00,0.000000000000000000e+00
1.166360550735814794e+00,-1.541940527848355558e+00,1.000000000000000000e+00
2.952450722490367774e+00,1.611796525515035272e+00,0.000000000000000000e+00
-2.677332085292242425e+00,1.372290212415635979e+00,1.000000000000000000e+00
-2.491511499602003799e+00,3.145036874158513296e+00,0.000000000000000000e+00
2.799175297421526487e+00,1.107186270627023816e+01,1.000000000000000000e+00
1.434960569029885447e+00,-8.475784543634182766e-01,1.000000000000000000e+00
-3.757967533826945150e+00,-8.075722400587649119e+00,0.000000000000000000e+00
-2.661452914622147059e+00,6.554832658456621886e-01,0.000000000000000000e+00
-1.223851801225114944e+00,-6.654330272304035176e+00,0.000000000000000000e+00
-1.786578372060788622e+00,3.184024122566283310e+00,0.000000000000000000e+00
2.156472036226572131e-01,-3.102288519236996667e+00,0.000000000000000000e+00
1.172699283371689605e+00,3.116803273806622254e+00,0.000000000000000000e+00
2.384047605319340679e+00,5.575524502066040000e+00,0.000000000000000000e+00
1.807048550961253719e+00,-5.818325481055509618e-01,0.000000000000000000e+00
1.046170138228835089e+00,-2.135216822030746808e+00,0.000000000000000000e+00
2.473049902306874603e+00,2.226717856405471263e+00,0.000000000000000000e+00
-1.214355045023640223e+00,2.828110116692128972e+00,0.000000000000000000e+00
1.096758116147481116e-01,1.406510153626274739e+00,1.000000000000000000e+00
-2.295415285143013850e+00,-2.282438449683760862e+00,0.000000000000000000e+00
2.967549116301575030e+00,6.512141655390817074e-02,0.000000000000000000e+00
-2.667838521938112883e+00,-1.544584170229092779e+00,0.000000000000000000e+00
2.264403245557307987e+00,2.048787181746531516e+00,0.000000000000000000e+00
9.157404806990645518e-01,1.020183218589501672e+00,1.000000000000000000e+00
-4.127951713947037859e-01,8.125543424681223925e+00,0.000000000000000000e+00
3.014570270123972051e+00,3.071284226981513488e+00,0.000000000000000000e+00
1.053537020957644732e-01,4.653740486488862516e+00,0.000000000000000000e+00
1.403700865031617395e+00,5.775191146240990392e+00,0.000000000000000000e+00
-1.536295604539786641e+00,-1.931036671940089988e+00,0.000000000000000000e+00
1.231577627701525346e+00,-6.769583256108214764e-01,1.000000000000000000e+00
-4.801925357645896675e+00,-1.529129220505139441e+00,0.000000000000000000e+00
3.880004735586528142e+00,3.803902104292453679e+00,0.000000000000000000e+00
3.442832778028229956e+00,-2.048319597086227795e+00,0.000000000000000000e+00
2.679829312724754775e+00,-5.277366203658364618e-01,0.000000000000000000e+00
1.229835332919395841e+00,8.063949832919770078e-01,1.000000000000000000e+00
3.053959069913877444e-01,4.245698452826087710e+00,0.000000000000000000e+00
-1.119846913475551986e+00,7.550160442744205724e+00,0.000000000000000000e+00
-9.936851387714871198e-01,-2.984142422568949460e+00,0.000000000000000000e+00
-1.626864186213854868e+00,-5.612909326971962543e+00,0.000000000000000000e+00
-6.872448513770573753e-01,3.594495833561343279e+00,0.000000000000000000e+00
1.745389679468617450e+00,8.368564885287250732e-01,0.000000000000000000e+00
1.417899231945348060e+00,-2.100261701589823282e+00,1.000000000000000000e+00
-1.957619186233709563e+00,-5.508085615764101384e+00,0.000000000000000000e+00
-5.851498077262183850e-01,-3.998813344101328049e+00,0.000000000000000000e+00
1.232443196934703389e+00,1.982731584769503508e+00,1.000000000000000000e+00
2.984240795582040473e-01,-5.504469549960025354e+00,0.000000000000000000e+00
9.420107443741972952e-01,-3.219986279900690196e+00,0.000000000000000000e+00
-9.182967961062806772e-01,4.871632793167903763e+00,0.000000000000000000e+00
2.233006160240822435e+00,4.513917925697993105e+00,0.000000000000000000e+00
-1.121184175215119483e+00,3.422098190810110019e+00,0.000000000000000000e+00
-5.906844489098131978e-01,-4.586008812090141440e+00,0.000000000000000000e+00
-4.708780026473466385e-01,-2.631197658365841630e+00,0.000000000000000000e+00
-1.289717802307853434e-01,5.027928963974187759e+00,0.000000000000000000e+00
-4.962519094622676596e-01,-1.321686358631751324e+00,1.000000000000000000e+00
-2.043112401255357646e+00,3.547487652226000154e-01,0.000000000000000000e+00
-5.878687983423190877e-01,-1.220611151128022431e+00,1.000000000000000000e+00
1.511698616275862550e+00,-1.706780808194235277e+00,0.000000000000000000e+00
-2.020947874968137992e+00,1.692123596790490181e+00,0.000000000000000000e+00
-1.095636683749605378e-02,1.675056661707006178e+00,1.000000000000000000e+00
1.805769066025245895e+00,-2.753674881756340564e+00,0.000000000000000000e+00
2.217062441744520385e+00,3.661515840279549461e-01,0.000000000000000000e+00
-6.520518277542020069e-01,7.827561128279142411e-01,1.000000000000000000e+00
-2.976090624919886185e+00,1.176957114820046169e+00,0.000000000000000000e+00
-4.195358907179543628e+00,-8.834111648134174155e-01,0.000000000000000000e+00
-2.609033409963334105e+00,-1.171332068005078497e+00,0.000000000000000000e+00
-1.189217207988810587e+00,-2.663084975416654121e+00,0.000000000000000000e+00
-1.976101028083474542e+00,-6.704659351216926133e+00,0.000000000000000000e+00
1.157642847735594893e+00,6.893609427628105912e+00,0.000000000000000000e+00
-3.086826371827006366e+00,1.867547652651035284e+00,0.000000000000000000e+00
1.349515373038152166e+00,-4.448170949233937854e+00,0.000000000000000000e+00
2.772758757614020908e+00,6.810441822020853131e+00,0.000000000000000000e+00
9.242053386071596988e-01,-1.263254258561114618e+00,1.000000000000000000e+00
3.278132762328345606e+00,-2.060293038724423820e+00,0.000000000000000000e+00
7.251915939396764987e-02,3.181895509500729080e+00,0.000000000000000000e+00
2.472963394262012837e+00,3.203374804573469792e+00,0.000000000000000000e+00
1.873596946835146104e+00,6.207939925600140185e+00,0.000000000000000000e+00
-1.258357070037945835e+00,2.332392708121165281e+00,1.000000000000000000e+00
-6.137132130414091336e-01,2.496315365574698131e+00,1.000000000000000000e+00
-3.342527726002878730e+00,-8.298863169514634208e+00,0.000000000000000000e+00
1.989740719101434074e-01,4.379894423405872317e+00,0.000000000000000000e+00
5.388968128455425832e-01,1.299264392675702595e+00,1.000000000000000000e+00
1.495889185156163537e+00,4.260149489742030227e+00,0.000000000000000000e+00
-4.577393070534636621e-01,-2.722639345918925979e+00,0.000000000000000000e+00
-4.434683695571258188e-01,-5.646574893807513540e+00,0.000000000000000000e+00
-1.031756847886641459e+00,4.108423290481212575e+00,0.000000000000000000e+00
1.747342370666206790e+00,-4.452245324441553187e+00,0.000000000000000000e+00
1.367211333490506719e-01,8.516327633075696513e-01,1.000000000000000000e+00
-3.408470438663292468e-01,1.219178611412389479e+00,1.000000000000000000e+00
3.838983601938886769e-01,3.368700780258561345e+00,0.000000000000000000e+00
-8.198721790489895689e-01,-5.648829397556057508e+00,0.000000000000000000e+00
1.491090002788737490e+00,6.751426704503281861e+00,0.000000000000000000e+00
1.673384700503511402e+00,9.339208692241401266e+00,0.000000000000000000e+00
8.173093263560007316e-01,-7.645661158002563518e-01,1.000000000000000000e+00
1.557405670758575278e+00,-5.106740498945621098e+00,0.000000000000000000e+00
-7.885135161105617518e-01,-3.594529040612075010e-01,0.000000000000000000e+00
2.427163756078476453e+00,2.761404036711775145e+00,0.000000000000000000e+00
-1.485880920453484411e+00,-1.499743593783580131e+00,1.000000000000000000e+00
3.214328738708889799e-01,2.146367083498833317e+00,1.000000000000000000e+00
1.642711389556971602e+00,6.420720430413322966e+00,0.000000000000000000e+00
3.952078524748352084e+00,5.511284774038288425e+00,0.000000000000000000e+00
7.658461284214688192e-01,2.127908369015552914e+00,1.000000000000000000e+00
2.488486995716145067e+00,2.425404209037907322e+00,0.000000000000000000e+00
-1.952569592056908387e+00,1.467856091333017421e+00,0.000000000000000000e+00
3.056306575043572060e+00,3.821237457479436106e+00,0.000000000000000000e+00
-1.167612136370406839e+00,-4.877667482742640281e+00,0.000000000000000000e+00
-1.669009543898203773e+00,1.317252411579119320e+00,0.000000000000000000e+00
4.667193345168925589e+00,2.659742754943487331e+00,0.000000000000000000e+00
1.444468643994425427e+00,5.028144259000329797e+00,0.000000000000000000e+00
-1.247526326749520909e+00,-6.305371431665763637e+00,0.000000000000000000e+00
2.367052453646832255e+00,1.546412724576058606e+00,0.000000000000000000e+00
1.529036850299363870e+00,-1.180835059729327785e+00,0.000000000000000000e+00
-1.833255056723126497e-01,1.014906853759107941e+00,1.000000000000000000e+00
2.074983858046667073e+00,1.254540398329407225e+01,0.000000000000000000e+00
1.113908689493700699e+00,-2.761842486916101791e+00,0.000000000000000000e+00
-3.458562698277461323e+00,-2.074861828063314206e+00,0.000000000000000000e+00
-1.842023027353664189e+00,-8.714806427574660619e-01,0.000000000000000000e+00
1.667740497534490940e+00,-3.283512364611667067e+00,1.000000000000000000e+00
-6.626822641555656368e-01,1.322979204696305811e+00,1.000000000000000000e+00
5.042432793557152237e-01,3.480810933610444913e+00,0.000000000000000000e+00
-1.862139600780018833e+00,-1.170870841364902271e+00,0.000000000000000000e+00
-2.262745595971656254e+00,-2.574723620769460375e+00,0.000000000000000000e+00
5.564412847733221090e-01,1.193969577404656368e+00,1.000000000000000000e+00
2.407287175440527172e+00,-3.018537727500630652e+00,0.000000000000000000e+00
-7.478333203071617641e-01,-4.423714368628061777e+00,1.000000000000000000e+00
1.326331704864331495e+00,3.844547021491159788e-02,1.000000000000000000e+00
-2.563498102256319466e+00,-2.201360301117283758e+00,0.000000000000000000e+00
-8.020592694219911278e-01,1.169459022874243637e+00,1.000000000000000000e+00
-1.900379457637003000e+00,-3.298197656215525519e+00,0.000000000000000000e+00
-9.938758958322090331e-01,-8.960172259177930698e+00,0.000000000000000000e+00
-2.359322786370532388e+00,-4.371290250716032832e-01,0.000000000000000000e+00
-2.706957502133413573e-01,-3.822690891255286605e+00,0.000000000000000000e+00
-3.050156461267277130e+00,-4.332440720818213187e+00,0.000000000000000000e+00
2.177111819574635843e-01,2.020918197078317657e+00,1.000000000000000000e+00
1.235587826577369874e+00,-2.927307230010961714e+00,0.000000000000000000e+00
-2.226698888114321262e-01,1.114984254686373299e+00,1.000000000000000000e+00
3.182273114416965587e+00,2.365073451852748310e+00,0.000000000000000000e+00
1.751882998940726133e-01,4.481130792456475831e+00,0.000000000000000000e+00
-1.064579783660632328e+00,5.603126336333141833e-01,1.000000000000000000e+00
2.496577365962253381e-01,-4.639367098056643712e+00,0.000000000000000000e+00
7.529948534227990375e-01,8.034492830099383198e+00,0.000000000000000000e+00
4.252385083489759410e+00,-1.424805218532561701e+00,0.000000000000000000e+00
3.756583127064157424e+00,3.377435378027910939e+00,0.000000000000000000e+00
-7.636583296021218770e-01,5.636001363933673680e+00,0.000000000000000000e+00
-3.322582149353945802e+00,-2.669786761757362736e+00,0.000000000000000000e+00
1.158761935938899118e-01,1.955882947574594022e+00,1.000000000000000000e+00
5.473947285723764766e-01,-2.704495257210324688e+00,0.000000000000000000e+00
2.154432069626790458e+00,5.452635604113996948e+00,0.000000000000000000e+00
6.247814053935214496e-01,1.343342021956237531e+00,1.000000000000000000e+00
1.435939095934209986e+00,-6.528799908368175586e+00,0.000000000000000000e+00
2.174188849628054587e+00,5.472514664813801666e+00,0.000000000000000000e+00
-1.602640104218956696e-01,3.372837755291868689e+00,0.000000000000000000e+00
-1.484593128959301733e+00,-2.748874849994221992e-02,1.000000000000000000e+00
2.273458217839189999e+00,2.351951288048218291e+00,0.000000000000000000e+00
