-6.428512989625677632e-01,1.712724930895693998e+00,4.886905912082333270e-01,6.492105278342116259e-01,-1.018885599355909166e+00,6.974097032117700934e-01,-5.863469109202340546e-01,-2.191123614552556442e-02,-5.472027440095442730e-01,7.078721586931350229e-01,-6.150208487004943381e-01,-9.016037218551889998e-01,6.542355427541665658e-02,-5.872185640245209948e-01,-8.600674080330830140e-01,-4.468710650532968787e-01,-7.035153156202220703e-01,-1.079619431336483609e-01,-6.872970225507311071e-01,-5.579307459533784375e-01,0.000000000000000000e+00
-8.833888997874798088e-01,-2.363180684762145878e-01,3.057101495410381897e+00,-6.160338429164778917e-01,1.352506134427322149e+00,1.802900649945675116e-01,2.919378142346562566e-01,-5.144679590687353254e-01,-1.264739635533969064e+00,-5.317561629272294504e-02,-1.820952779949535083e-01,-4.924920027013932611e-01,-1.229950177403482003e+00,2.395006807948084626e-01,1.060842420579543033e-01,2.528843413458701228e-01,-9.587054964640745469e-01,1.516791102664057256e+00,-1.572747841222477350e+00,1.247386768873200769e+00,0.000000000000000000e+00
-6.266974626081904809e-01,4.783075102836199521e-01,1.090027665923191807e-01,-1.381358422902648986e+00,3.906947476695003529e-01,6.621009827952835103e-01,3.062791821893713351e-01,1.709835783232336093e+00,1.692498061355208971e+00,-4.409082542116511405e-01,-1.327738959295031163e-01,-1.095609779803019546e-01,-1.094268114372081158e+00,-6.684283011410182759e-03,3.969955560844829479e-01,8.604946615362213391e-01,-3.415372952408062823e-01,5.395166002834026475e-01,-2.157701078287740659e-01,1.283885383578846184e+00,1.000000000000000000e+00
-1.550591916366326428e+00,1.682794678704605529e+00,-1.172712542682597253e-01,-6.484063009507898268e-02,-1.071505672766282835e+00,-1.194637068203228125e-01,-6.034004379878626922e-01,8.159262635597748226e-01,-1.240076931738217425e+00,-1.525896959983228385e+00,-9.964612093835284456e-01,-7.069445551350783674e-02,-6.646605128419537101e-01,-1.195925051511037562e+00,2.373168986177501272e-01,-6.083354008393202506e-01,1.402606212265501348e-02,-5.439452631488220780e-01,1.140157608275340850e+00,7.776372267346991496e-01,1.000000000000000000e+00
-1.208536311574957001e+00,-3.952465065364969554e-01,1.016924980495214292e+00,1.970036709228622784e-01,1.103726270637322759e+00,9.093187456792810597e-01,-1.324914375446492487e+00,2.121932719670188927e+00,1.932538794238650437e-01,1.405997639031765445e+00,-8.287338302469623441e-01,-2.508244644148233116e-01,-1.297361856068346198e+00,-1.835849577123450871e+00,3.593116212304578450e-01,4.205504811632307383e-01,1.475290662631322247e+00,-6.972437203439989517e-01,1.158386059398753165e+00,1.458099325838758009e+00,0.000000000000000000e+00
3.509971134147924499e-01,-2.815455394355783181e+00,8.445338484387407973e-01,-7.291454462821286286e-01,6.651000076743287734e-03,1.572903277559046797e+00,2.359188389857074797e-01,1.222246281265126466e+00,-3.782072676726693783e-01,-8.333143686005801687e-01,-4.913519191692142241e-01,-1.092939374946615860e+00,-9.720601641579257324e-01,8.411992981502627309e-01,-5.642162054959244388e-01,9.166232869868644606e-01,4.003543526126323582e-01,2.008027022651249702e-02,-8.627194724251748825e-01,6.129912351273326676e-01,0.000000000000000000e+00
1.039319505104292496e+00,4.998627397222539792e-01,1.777066731668534461e+00,9.808131205730588609e-02,-1.107087755819678332e+00,2.518376571144939624e-01,1.168493096816131116e-01,-4.862162203611846700e-01,-8.486409884758636668e-01,5.458596669776748511e-01,5.589826164350737425e-01,1.816748755813252236e-01,-6.771131041557403307e-01,-2.045500282231150546e+00,4.753933350039377670e-01,-1.716588378828245665e+00,-1.244868705959594424e+00,-1.595933164342027810e+00,-4.094617711353312761e-01,9.266219420509830274e-01,1.000000000000000000e+00
-1.489338181187120635e-01,-3.660845910184559182e-01,-9.225254342116437911e-01,1.479340106475618699e-01,1.077841574649797796e+00,6.231737279403566365e-01,-7.512722249696535126e-01,-2.924167999253059480e-01,-6.539690837823737279e-01,-5.850701778853337753e-01,-8.516990128563076690e-01,2.020982256913864461e+00,3.178060036073335759e+00,-1.848530335181280071e+00,4.151345101439726792e-01,-7.153009896674659140e-01,-1.696837890469259813e+00,9.233240966200686461e-01,-5.772585004207203552e-01,-2.826568158613909088e+00,1.000000000000000000e+00
-2.232301235233624670e-01,-6.036523751563617479e-02,-8.872441331265941422e-02,-1.144273724402356418e+00,4.812561338526153421e-01,8.055409080850269021e-02,1.859180085179567010e-01,-8.693335335374018369e-01,5.419403507840667711e-01,-4.260249929030242022e-01,-1.311192474855674917e+00,1.809353068622145511e+00,2.222106311759700858e+00,3.321054760821923191e-01,6.552009727287088081e-01,7.555990703470023828e-02,-1.881784457295314628e-01,1.512770113726014554e+00,1.158016783128603192e-02,-1.766381097452982329e+00,1.000000000000000000e+00
1.295263856771144972e+00,4.171264669476967141e-02,1.535148635756934388e+00,-2.323143977861438003e+00,-7.110436656597628469e-01,-1.148014131630035628e+00,-9.766326272566131506e-01,-1.664371695022559772e+00,4.797623619414410623e-01,8.310974413279965667e-01,-8.019243405855963625e-01,-1.983026994403860321e+00,-1.604401974545448972e+00,-2.125664357266927151e+00,-1.096195139544227759e+00,1.436393555786163734e-01,-1.145262991948178932e+00,2.170728229474932824e+00,7.869128324207569358e-02,9.168531144904038532e-01,0.000000000000000000e+00
-2.145728363449360687e-01,-1.360095899753088311e+00,1.210021027097675450e+00,-8.172885346615845759e-01,-3.702575052089847052e-01,-9.768534350111710562e-01,-5.082773228701776835e-01,-1.262429940976054210e+00,-1.273976253463796615e+00,-9.916674522198988262e-01,1.325553281363633262e+00,8.693715782724533714e-01,-2.703111781123058166e-01,9.874475716660667812e-01,9.236082048830888125e-01,-1.645839991379826284e+00,2.904407907386282184e-01,1.227659942906050294e-01,8.626067603965533737e-01,7.921130368959465873e-01,1.000000000000000000e+00
-5.191168603019492567e-01,-5.524378929432417762e-02,1.286451351922548447e+00,-8.946448595652984892e-01,1.041980864005749852e-01,1.246373957567715740e+00,-5.188544434593386212e-01,2.417459281882740729e+00,-5.748973093822390412e-01,4.406910619348020086e-01,6.186703349376716510e-01,6.206614934459055988e-01,1.513563714103823843e+00,-9.714004772790533204e-01,-1.170952483022818791e-01,1.317810078094349802e+00,-7.904287288952280277e-02,-8.152043881448840512e-01,1.306430244224474901e-01,-1.527282235884111827e+00,1.000000000000000000e+00
-9.884121724598117220e-01,1.666579527179818054e+00,1.453607166944850260e+00,-9.023956557368821574e-02,1.664061474530343254e+00,1.804734332502389238e+00,9.988169951428024773e-02,-1.120007811453705093e+00,2.450557987756883382e-01,-6.267389487182045693e-01,-2.945925075299465346e-01,8.797016629832707935e-01,-1.583173333399313432e+00,-1.176927701891743727e-01,1.530473401453491977e+00,-3.104116376941871147e-01,1.707907309521420780e+00,-9.042027268646595228e-01,-2.875549383234620726e-01,2.407589278141197386e+00,1.000000000000000000e+00
1.274590679644690194e+00,-2.070715707526185057e-01,-7.434395037218312352e-02,-5.867362392993883402e-01,3.241678477152152849e-01,3.622403757749684816e-01,1.142724697916626564e+00,-2.174635997182250424e-01,2.016956339320282066e+00,-6.138802670466114546e-03,-8.151247739880598253e-01,6.718100908939053095e-01,-1.741045320199863022e+00,9.481768833441510669e-01,1.410854822741878456e+00,1.074750829834448043e-02,2.076551251107377372e+00,-9.019891055854857287e-01,8.094360865553074103e-01,2.491044608519256354e+00,0.000000000000000000e+00
5.625656413791878530e-01,1.377860623712705346e+00,-6.866862887712805730e-01,2.207087817906575822e+00,7.719486088381866118e-01,1.679321028277285910e+00,-8.308770183849748525e-01,1.487733649252584167e-01,-5.162882299838750244e-01,2.299599995913986505e-01,5.552347125385198590e-01,1.275131842498428369e+00,-1.327726749879635515e-01,-8.022645138995807557e-01,1.234698610575986732e+00,-1.221890263092194839e+00,6.410715912290952945e-01,-2.368596900201437538e+00,-7.898684522194860946e-01,8.384307378166081515e-01,1.000000000000000000e+00
-3.529590167435687261e-03,-1.067430843767368298e+00,1.446860467421866581e+00,-4.547669863226678766e-01,1.228130035339416892e+00,-1.785534932977191763e-02,-7.589338194017901384e-02,-9.192173869927626473e-02,-6.072672452577231317e-01,-4.857284452923226747e-01,2.214139703589391439e-01,-1.390014427994648027e+00,-1.008979755428294656e+00,-9.623599696109381707e-01,-8.209984422575626883e-01,9.332617224359485153e-02,-4.720449410259835998e-01,4.306002002213483726e-01,-5.023055840331304145e-01,5.008665490460053604e-01,0.000000000000000000e+00
2.029454888905346532e-02,-2.756695093972513777e-01,7.340160319560019575e-01,-1.962810578945411999e+00,-2.626701847257293387e-01,-1.371693536499442034e+00,-1.629143704166171380e+00,2.362786885225042877e+00,-2.441599341949264312e-01,-1.012503590984807911e+00,-1.900396475365015769e+00,-4.061412156422701258e-01,-1.089411432024635973e+00,-1.048422773892254911e+00,1.216608039185090584e-01,1.546045509886995628e+00,1.744837234316490182e+00,-9.719927769923322192e-01,2.375069984087322617e+00,1.120791345142328810e+00,1.000000000000000000e+00
9.565080495896168822e-01,1.042981394979105136e+00,-2.041192998221520727e-01,-4.951810340713890257e-01,2.336435395137555826e+00,-1.146947138382165665e+00,-1.592188956198745231e+00,8.533706245029646364e-01,8.598588132039975962e-01,-2.988523117876776963e-02,-9.267605448584453898e-01,3.993551041658349732e-01,-1.987784386923890367e-01,3.971454968131987902e-03,4.582159583413474846e-01,-8.913908508366680250e-01,6.772235719780260454e-02,3.063176502709923921e-01,2.664982732490996375e-01,4.553597850609298892e-01,1.000000000000000000e+00
9.787301007225036598e-01,-9.759209971282051255e-01,-3.173488808190275678e-01,3.393659646811907349e-01,-2.512424471785195679e-01,-3.828348716908777094e-01,9.341636251163595306e-01,-1.129877229393826399e+00,-3.120491953321097300e-01,1.120464149859048408e+00,-6.220480065990363627e-02,-9.064687774105769646e-01,1.064500079143204485e-02,1.589922991397278107e+00,-8.396234737101924139e-01,-8.147085942103097222e-01,3.409579336820139960e-04,-1.779273461212926011e-01,2.413016612085244067e-02,-4.933317996787829340e-01,0.000000000000000000e+00
4.347385553187198548e-01,-1.241502451233798959e-01,1.176850659059415216e+00,4.176089225291184648e-01,-1.106426293108099257e+00,-1.002391337070881461e+00,3.256336236791171346e-01,-3.911842388024104888e-01,5.615858302088615472e-01,8.339188729443089976e-01,6.572046904689471392e-01,8.882827553870298321e-02,-3.057520813986489561e-01,8.035121146834531825e-01,2.209203723769014582e-01,-1.091273165781186050e+00,-1.434315667653919373e-03,-1.612158164681136707e-01,-2.711972370224848827e-01,4.220173238337349142e-01,1.000000000000000000e+00
9.780106827788974388e-02,1.290080604034822054e+00,3.099996188477238124e-01,-1.417902400727887535e+00,5.702041189587149228e-01,-1.159990856442552482e-01,8.864583738107202349e-01,-3.098686379756195319e-01,-1.100483969518608052e-01,9.515271683235569933e-01,1.902914372690216238e+00,1.029058411467986378e+00,-3.785138910054137718e-01,-3.669249730633104556e-01,1.119898299972452937e+00,-1.877962102385337395e-01,-3.501803683499679076e-01,-5.302505082788168123e-01,2.464116056915395536e-01,1.009412764256127470e+00,1.000000000000000000e+00
1.693080978911503665e-01,1.182571833572609865e+00,-7.815785221917778136e-01,9.573124041890850311e-01,-6.126065242494670438e-01,3.264756832826087307e-01,-9.317142769363884192e-01,-9.844460664262444372e-01,2.478752676683826928e-01,-5.731644277007729160e-01,1.048546357138432805e+00,-9.772682633735723101e-01,5.049880754846677311e-01,-9.941863534502241029e-01,-1.129749749478312415e+00,-9.543631612511206397e-01,-8.015694952427457887e-01,1.367483459326907180e+00,9.785193398380082064e-01,-1.137071770493827572e+00,0.000000000000000000e+00
3.724843869882257796e-01,2.036963058802589988e-01,-2.753424036988163723e-02,-9.394243186159421111e-01,6.957065866433737034e-01,-2.200885284266095587e-01,4.417797154994524966e-01,-1.558200420469064637e-02,-1.052124167038152924e+00,-6.870504020425381997e-01,1.045045617865140608e+00,-9.148235045762312945e-01,4.662667915985772016e-01,-1.647448529127537309e-01,-1.054625304159044097e+00,-1.082960286842948205e+00,-6.384267062657911218e-01,-3.599655096528708853e-01,7.131192095024283320e-03,-1.056501351675411371e+00,0.000000000000000000e+00
1.774308193143190604e-01,-4.944473262011617742e-01,-1.409781546070903335e+00,-1.040960306183510709e-01,-1.038614352356583143e-01,-1.288092258834794501e+00,1.942605119734319430e-01,-2.117721580022206673e+00,-2.254287369241418371e-01,1.122607372986080820e+00,-1.015296305768480289e+00,1.577135428273794826e+00,-3.960503302987973817e-01,6.347402248317707274e-01,1.632609303339783047e+00,-1.955720207630641180e-02,-1.835438100773005399e+00,1.768609718692666366e+00,5.934621390355989679e-01,1.321307790932425119e+00,1.000000000000000000e+00
-7.028345962332641639e-01,2.451323220439907344e-02,2.417382882925377952e-01,1.736929605877737259e+00,5.717519912105644142e-01,-4.587554920336953113e-02,-1.378836971880672779e+00,1.410367315485508977e-01,-4.178344360945517866e-01,-3.731683129826400269e-01,-1.824693063218133737e+00,-1.004928250120691313e+00,-7.801634552843565718e-02,-9.418154744100064590e-01,-8.899553049712259911e-01,2.925249584070651832e+00,-1.057064291473495121e+00,-1.451518191150769632e-01,1.989693077515133357e+00,-4.367708042397447921e-01,0.000000000000000000e+00
-4.724814603422121118e-01,-6.452971478050275600e-01,-1.335611373250616296e+00,-1.149254469766140679e-01,-1.349168284191566425e-01,-3.604379233725282239e-01,-8.594051649523178904e-01,-2.132138763547884730e-01,-1.106928791938721346e-01,9.639895406294006486e-02,2.165178351252176614e-01,-3.482116133190712448e-01,-1.371090949256262848e+00,1.395653953994858476e+00,3.031731353954928987e-01,1.876018712458336957e+00,4.938758452984426395e-01,1.178343158266624169e+00,4.695451655033944238e-01,1.496916595598348554e+00,0.000000000000000000e+00
-2.318405490459576890e-01,-1.494053122815234502e+00,6.651587547629936314e-02,-1.014115459957500631e+00,7.706661032638021380e-01,1.194700028932729405e-02,6.599657579398142682e-01,9.271569779502362163e-01,5.966089486534654346e-02,-5.128394765403532923e-02,-1.867048635807625478e-01,-1.066786225869834404e+00,-1.417222966922736305e+00,-4.844455080584312845e-01,-3.375823928789763451e-01,-1.715178954456954452e+00,9.035109271251680063e-01,8.442751771088048418e-01,-2.160215720252129101e-01,1.172764810061125207e+00,0.000000000000000000e+00
-7.925133373400524706e-01,-1.247777035332418016e+00,1.073586441501767519e+00,-2.168543877447465240e-01,4.350447280132516692e-01,-2.573836098173051035e+00,-6.221466798748940263e-01,1.197795559882778749e+00,-9.003168382838798722e-01,-6.590758089274922904e-01,3.362247095146183029e-01,9.129906811957295698e-01,4.498367189046204029e-01,-1.593738226596226770e+00,6.361104775802567390e-01,-1.659761090092777058e+00,-6.248568564334494591e-01,-1.485271827540977752e+00,-1.771844694069546200e-01,-6.791549456820622499e-02,1.000000000000000000e+00
5.451278849071369281e-01,7.648639940382540026e-01,-1.833208188213352602e-02,1.199424661385517510e+00,-2.378322986330567990e-02,2.416458350258613219e+00,1.289764349308589519e+00,-1.240646061660110877e-01,2.282462750453036759e-01,1.228580580833223829e-02,1.258375970360209983e+00,8.335349785349727147e-01,-2.220035082762649228e-02,-3.559269270920032424e-01,7.777153826197781283e-01,-1.418277237645076683e-01,3.128513557161209935e-01,-2.904647810965343413e-01,-6.254204033938001173e-01,4.688597101714573334e-01,1.000000000000000000e+00
-5.237665681157342989e-01,-8.961228859162171378e-01,-4.434978278994700096e-01,6.908098847237715834e-01,-5.132317522981627578e-01,-1.078897532225643191e-01,-1.240683463543112097e+00,7.204515264322249868e-01,1.741614283220190629e+00,1.554933088730965807e+00,-1.775024126338589914e-01,-1.354561875912863034e+00,-1.385990254286115109e+00,2.944574111599247979e-01,-6.168099646201548047e-01,1.910576514094361467e-01,2.912856517968435699e-01,-1.612990590793334622e+00,1.100348682216830021e+00,9.819900042636865445e-01,0.000000000000000000e+00
-7.853214187536764479e-01,-1.401197199333877208e+00,-1.054309546130632436e+00,-7.772335599636888137e-01,-9.505017962626417516e-01,7.641232149245451577e-01,-2.164551422493769195e+00,-1.208985822712254077e+00,-1.328378380681843440e+00,2.381686405996005007e+00,-1.203246746459805117e-01,-9.709456224544541492e-01,-5.966073725608213030e-01,-4.188674451250771202e-01,-6.227013835619221727e-01,1.144581190102393231e+00,1.319489770439328247e+00,-2.758927524237527962e+00,4.626928763661728450e-01,2.171983679147282409e-01,0.000000000000000000e+00
2.438401817099985269e+00,1.057434006508899405e+00,9.271426195794270075e-01,1.069359878465531155e+00,-1.070871008954929815e+00,3.558755594658929433e-01,-1.290815883140975062e+00,1.826182463646065957e+00,-4.877946497097908063e-01,-5.830003375523524767e-01,1.627961198953133737e+00,-6.568853394784213151e-01,-1.503060750069699303e+00,-1.257749790565531711e+00,7.895734588519685848e-02,-1.255207997842070267e+00,2.270276530164512696e+00,4.194103522195493650e-01,-5.105757487896193103e-01,1.495209523330246704e+00,0.000000000000000000e+00
